Top memorizing neurons:
4.416313767433166504e-01,2.100000000000000000e+01,1.460000000000000000e+02
5.545980930328369141e-01,2.000000000000000000e+01,2.570000000000000000e+02
5.441515445709228516e-01,2.000000000000000000e+01,1.000000000000000000e+00
5.402641296386718750e-01,2.000000000000000000e+01,1.600000000000000000e+02
5.386675000190734863e-01,2.000000000000000000e+01,1.880000000000000000e+02
5.358675718307495117e-01,2.000000000000000000e+01,1.890000000000000000e+02
5.343639254570007324e-01,2.000000000000000000e+01,2.020000000000000000e+02
5.333070158958435059e-01,2.000000000000000000e+01,2.040000000000000000e+02
5.315970182418823242e-01,2.000000000000000000e+01,1.700000000000000000e+02
5.310215353965759277e-01,2.000000000000000000e+01,1.870000000000000000e+02
5.303252339363098145e-01,2.000000000000000000e+01,2.010000000000000000e+02
5.287654995918273926e-01,2.000000000000000000e+01,1.590000000000000000e+02
5.286513566970825195e-01,2.000000000000000000e+01,2.030000000000000000e+02
5.240181088447570801e-01,2.000000000000000000e+01,1.840000000000000000e+02
5.239361524581909180e-01,2.000000000000000000e+01,1.760000000000000000e+02
5.208574533462524414e-01,2.000000000000000000e+01,1.750000000000000000e+02
5.163404941558837891e-01,2.000000000000000000e+01,1.850000000000000000e+02
5.158445835113525391e-01,2.000000000000000000e+01,1.710000000000000000e+02
5.139287114143371582e-01,2.000000000000000000e+01,1.910000000000000000e+02
5.134883522987365723e-01,2.000000000000000000e+01,2.170000000000000000e+02
5.114523768424987793e-01,2.000000000000000000e+01,1.440000000000000000e+02
5.103285908699035645e-01,2.000000000000000000e+01,1.570000000000000000e+02
5.088216066360473633e-01,2.000000000000000000e+01,1.720000000000000000e+02
5.085256099700927734e-01,2.000000000000000000e+01,2.200000000000000000e+02
5.081649422645568848e-01,2.000000000000000000e+01,1.690000000000000000e+02
5.072926282882690430e-01,2.000000000000000000e+01,1.860000000000000000e+02
5.064495801925659180e-01,2.000000000000000000e+01,1.560000000000000000e+02
5.061620473861694336e-01,2.000000000000000000e+01,2.070000000000000000e+02
5.040843486785888672e-01,2.000000000000000000e+01,1.410000000000000000e+02
5.007487535476684570e-01,2.000000000000000000e+01,1.430000000000000000e+02
5.000765919685363770e-01,2.000000000000000000e+01,2.050000000000000000e+02
4.987913370132446289e-01,2.000000000000000000e+01,1.820000000000000000e+02
4.982354938983917236e-01,2.000000000000000000e+01,1.730000000000000000e+02
4.974887967109680176e-01,2.000000000000000000e+01,2.120000000000000000e+02
4.936292469501495361e-01,2.000000000000000000e+01,1.800000000000000000e+02
4.933205544948577881e-01,2.000000000000000000e+01,1.960000000000000000e+02
4.932108521461486816e-01,2.000000000000000000e+01,2.180000000000000000e+02
4.921100139617919922e-01,2.000000000000000000e+01,1.540000000000000000e+02
4.919610321521759033e-01,2.000000000000000000e+01,1.740000000000000000e+02
4.912601709365844727e-01,2.000000000000000000e+01,1.920000000000000000e+02
4.893213212490081787e-01,2.000000000000000000e+01,2.080000000000000000e+02
4.890840649604797363e-01,2.000000000000000000e+01,1.900000000000000000e+02
4.888841211795806885e-01,2.000000000000000000e+01,1.580000000000000000e+02
4.877383112907409668e-01,2.000000000000000000e+01,2.000000000000000000e+02
4.859431684017181396e-01,2.000000000000000000e+01,2.090000000000000000e+02
4.839235842227935791e-01,2.000000000000000000e+01,1.100000000000000000e+01
4.837295413017272949e-01,2.000000000000000000e+01,1.270000000000000000e+02
4.815872609615325928e-01,2.000000000000000000e+01,1.550000000000000000e+02
4.781133830547332764e-01,2.000000000000000000e+01,2.230000000000000000e+02
4.744104743003845215e-01,2.000000000000000000e+01,1.280000000000000000e+02
4.724661707878112793e-01,2.000000000000000000e+01,0.000000000000000000e+00
4.723922014236450195e-01,2.000000000000000000e+01,1.980000000000000000e+02
4.722153544425964355e-01,2.000000000000000000e+01,1.370000000000000000e+02
4.687499701976776123e-01,2.000000000000000000e+01,1.990000000000000000e+02
4.671880304813385010e-01,2.000000000000000000e+01,2.130000000000000000e+02
4.670893549919128418e-01,2.000000000000000000e+01,2.150000000000000000e+02
4.653070569038391113e-01,2.000000000000000000e+01,2.100000000000000000e+02
4.648269414901733398e-01,2.000000000000000000e+01,1.380000000000000000e+02
4.645702540874481201e-01,2.000000000000000000e+01,2.160000000000000000e+02
4.639715552330017090e-01,2.000000000000000000e+01,2.060000000000000000e+02
4.636378586292266846e-01,2.000000000000000000e+01,2.190000000000000000e+02
4.612466990947723389e-01,2.000000000000000000e+01,1.970000000000000000e+02
4.607412219047546387e-01,2.000000000000000000e+01,1.810000000000000000e+02
4.598482251167297363e-01,2.000000000000000000e+01,2.360000000000000000e+02
4.592799246311187744e-01,2.000000000000000000e+01,9.000000000000000000e+00
4.585379958152770996e-01,2.000000000000000000e+01,2.210000000000000000e+02
4.562020599842071533e-01,2.000000000000000000e+01,2.330000000000000000e+02
4.544043540954589844e-01,2.000000000000000000e+01,2.220000000000000000e+02
4.526617228984832764e-01,2.000000000000000000e+01,1.680000000000000000e+02
4.526016116142272949e-01,2.000000000000000000e+01,1.530000000000000000e+02
4.511068463325500488e-01,2.000000000000000000e+01,1.400000000000000000e+02
4.499712586402893066e-01,2.000000000000000000e+01,1.780000000000000000e+02
4.496654868125915527e-01,2.000000000000000000e+01,1.930000000000000000e+02
4.495379328727722168e-01,2.000000000000000000e+01,6.300000000000000000e+01
4.493832290172576904e-01,2.000000000000000000e+01,2.140000000000000000e+02
4.480240941047668457e-01,2.000000000000000000e+01,1.420000000000000000e+02
4.480047821998596191e-01,2.000000000000000000e+01,1.830000000000000000e+02
4.476885795593261719e-01,2.000000000000000000e+01,1.390000000000000000e+02
4.467251300811767578e-01,2.000000000000000000e+01,7.900000000000000000e+01
4.452686905860900879e-01,2.000000000000000000e+01,1.940000000000000000e+02
4.445129930973052979e-01,2.000000000000000000e+01,8.800000000000000000e+01
4.427205622196197510e-01,2.000000000000000000e+01,1.250000000000000000e+02
4.418367445468902588e-01,2.000000000000000000e+01,2.280000000000000000e+02
4.415256083011627197e-01,2.000000000000000000e+01,1.000000000000000000e+01
4.404269456863403320e-01,2.000000000000000000e+01,8.900000000000000000e+01
4.377806186676025391e-01,2.000000000000000000e+01,1.040000000000000000e+02
6.850721240043640137e-01,1.900000000000000000e+01,2.570000000000000000e+02
5.368578433990478516e-01,1.900000000000000000e+01,2.280000000000000000e+02
5.337305665016174316e-01,1.900000000000000000e+01,1.000000000000000000e+01
5.256618857383728027e-01,1.900000000000000000e+01,2.290000000000000000e+02
5.235015749931335449e-01,1.900000000000000000e+01,2.110000000000000000e+02
5.226488709449768066e-01,1.900000000000000000e+01,1.100000000000000000e+01
5.177441835403442383e-01,1.900000000000000000e+01,1.300000000000000000e+01
5.106952786445617676e-01,1.900000000000000000e+01,1.060000000000000000e+02
5.090313553810119629e-01,1.900000000000000000e+01,2.270000000000000000e+02
5.087004303932189941e-01,1.900000000000000000e+01,1.170000000000000000e+02
5.028369426727294922e-01,1.900000000000000000e+01,8.000000000000000000e+00
5.020183324813842773e-01,1.900000000000000000e+01,1.500000000000000000e+02
5.018721222877502441e-01,1.900000000000000000e+01,2.010000000000000000e+02
5.014348030090332031e-01,1.900000000000000000e+01,2.120000000000000000e+02
4.975219964981079102e-01,1.900000000000000000e+01,2.180000000000000000e+02
4.974999725818634033e-01,1.900000000000000000e+01,2.130000000000000000e+02
4.938568174839019775e-01,1.900000000000000000e+01,2.260000000000000000e+02
4.892930388450622559e-01,1.900000000000000000e+01,2.300000000000000000e+02
4.891367256641387939e-01,1.900000000000000000e+01,2.250000000000000000e+02
4.878339767456054688e-01,1.900000000000000000e+01,2.040000000000000000e+02
4.875904023647308350e-01,1.900000000000000000e+01,1.200000000000000000e+01
4.866963028907775879e-01,1.900000000000000000e+01,2.100000000000000000e+02
4.857607483863830566e-01,1.900000000000000000e+01,2.190000000000000000e+02
4.823073148727416992e-01,1.900000000000000000e+01,2.230000000000000000e+02
4.819381237030029297e-01,1.900000000000000000e+01,1.020000000000000000e+02
4.818794429302215576e-01,1.900000000000000000e+01,1.190000000000000000e+02
4.811452627182006836e-01,1.900000000000000000e+01,2.240000000000000000e+02
4.807473421096801758e-01,1.900000000000000000e+01,2.400000000000000000e+02
4.802334606647491455e-01,1.900000000000000000e+01,2.170000000000000000e+02
4.796946644783020020e-01,1.900000000000000000e+01,9.000000000000000000e+00
4.795285463333129883e-01,1.900000000000000000e+01,2.030000000000000000e+02
4.793169498443603516e-01,1.900000000000000000e+01,7.000000000000000000e+00
4.777946174144744873e-01,1.900000000000000000e+01,2.150000000000000000e+02
4.775637984275817871e-01,1.900000000000000000e+01,2.160000000000000000e+02
4.767529666423797607e-01,1.900000000000000000e+01,2.090000000000000000e+02
4.763784706592559814e-01,1.900000000000000000e+01,1.510000000000000000e+02
4.749813079833984375e-01,1.900000000000000000e+01,2.050000000000000000e+02
4.733532667160034180e-01,1.900000000000000000e+01,2.220000000000000000e+02
4.722160995006561279e-01,1.900000000000000000e+01,1.860000000000000000e+02
4.720097184181213379e-01,1.900000000000000000e+01,1.350000000000000000e+02
4.716876745223999023e-01,1.900000000000000000e+01,2.200000000000000000e+02
4.709580242633819580e-01,1.900000000000000000e+01,2.470000000000000000e+02
4.702521860599517822e-01,1.900000000000000000e+01,1.890000000000000000e+02
4.669901132583618164e-01,1.900000000000000000e+01,1.930000000000000000e+02
4.668792188167572021e-01,1.900000000000000000e+01,1.440000000000000000e+02
4.662830233573913574e-01,1.900000000000000000e+01,1.010000000000000000e+02
4.652158021926879883e-01,1.900000000000000000e+01,1.340000000000000000e+02
4.649958014488220215e-01,1.900000000000000000e+01,5.800000000000000000e+01
4.648591876029968262e-01,1.900000000000000000e+01,2.000000000000000000e+02
4.624254703521728516e-01,1.900000000000000000e+01,8.900000000000000000e+01
4.595186710357666016e-01,1.900000000000000000e+01,1.870000000000000000e+02
4.592845439910888672e-01,1.900000000000000000e+01,1.700000000000000000e+02
4.589241147041320801e-01,1.900000000000000000e+01,1.600000000000000000e+02
4.579917490482330322e-01,1.900000000000000000e+01,2.560000000000000000e+02
4.578161835670471191e-01,1.900000000000000000e+01,1.470000000000000000e+02
4.574361741542816162e-01,1.900000000000000000e+01,2.210000000000000000e+02
4.572507739067077637e-01,1.900000000000000000e+01,2.140000000000000000e+02
4.572019875049591064e-01,1.900000000000000000e+01,1.710000000000000000e+02
4.570191502571105957e-01,1.900000000000000000e+01,2.020000000000000000e+02
4.566964209079742432e-01,1.900000000000000000e+01,2.060000000000000000e+02
4.566414952278137207e-01,1.900000000000000000e+01,1.960000000000000000e+02
4.561315178871154785e-01,1.900000000000000000e+01,1.980000000000000000e+02
4.556696712970733643e-01,1.900000000000000000e+01,2.320000000000000000e+02
4.555325210094451904e-01,1.900000000000000000e+01,1.880000000000000000e+02
4.548856317996978760e-01,1.900000000000000000e+01,1.680000000000000000e+02
4.546014070510864258e-01,1.900000000000000000e+01,7.000000000000000000e+01
4.543143212795257568e-01,1.900000000000000000e+01,1.760000000000000000e+02
4.538462460041046143e-01,1.900000000000000000e+01,1.030000000000000000e+02
4.530032575130462646e-01,1.900000000000000000e+01,1.200000000000000000e+02
4.522770345211029053e-01,1.900000000000000000e+01,1.850000000000000000e+02
4.522051513195037842e-01,1.900000000000000000e+01,1.320000000000000000e+02
4.511982202529907227e-01,1.900000000000000000e+01,2.340000000000000000e+02
4.506892561912536621e-01,1.900000000000000000e+01,1.140000000000000000e+02
4.506807923316955566e-01,1.900000000000000000e+01,1.240000000000000000e+02
4.504557847976684570e-01,1.900000000000000000e+01,1.180000000000000000e+02
4.493683874607086182e-01,1.900000000000000000e+01,6.700000000000000000e+01
4.491504430770874023e-01,1.900000000000000000e+01,2.080000000000000000e+02
4.486062526702880859e-01,1.900000000000000000e+01,2.330000000000000000e+02
4.457306861877441406e-01,1.900000000000000000e+01,1.480000000000000000e+02
4.455212354660034180e-01,1.900000000000000000e+01,1.780000000000000000e+02
4.450766742229461670e-01,1.900000000000000000e+01,1.300000000000000000e+02
4.448031783103942871e-01,1.900000000000000000e+01,8.500000000000000000e+01
4.447691440582275391e-01,1.900000000000000000e+01,1.570000000000000000e+02
4.445278942584991455e-01,1.900000000000000000e+01,7.100000000000000000e+01
4.441081583499908447e-01,1.900000000000000000e+01,8.300000000000000000e+01
4.437164068222045898e-01,1.900000000000000000e+01,1.670000000000000000e+02
4.435875415802001953e-01,1.900000000000000000e+01,1.940000000000000000e+02
4.426651298999786377e-01,1.900000000000000000e+01,8.800000000000000000e+01
4.426429271697998047e-01,1.900000000000000000e+01,2.390000000000000000e+02
4.420802891254425049e-01,1.900000000000000000e+01,2.460000000000000000e+02
4.417226314544677734e-01,1.900000000000000000e+01,1.460000000000000000e+02
4.414357841014862061e-01,1.900000000000000000e+01,1.920000000000000000e+02
4.413267970085144043e-01,1.900000000000000000e+01,1.520000000000000000e+02
4.411848783493041992e-01,1.900000000000000000e+01,2.070000000000000000e+02
4.410814046859741211e-01,1.900000000000000000e+01,1.900000000000000000e+02
4.402529001235961914e-01,1.900000000000000000e+01,1.840000000000000000e+02
4.388115704059600830e-01,1.900000000000000000e+01,1.720000000000000000e+02
4.387496411800384521e-01,1.900000000000000000e+01,1.250000000000000000e+02
4.385914206504821777e-01,1.900000000000000000e+01,2.310000000000000000e+02
4.383778870105743408e-01,1.900000000000000000e+01,2.370000000000000000e+02
4.373392164707183838e-01,1.900000000000000000e+01,6.000000000000000000e+00
4.372673630714416504e-01,1.900000000000000000e+01,2.420000000000000000e+02
5.719732046127319336e-01,1.800000000000000000e+01,1.000000000000000000e+00
5.479838848114013672e-01,1.800000000000000000e+01,0.000000000000000000e+00
5.281157493591308594e-01,1.800000000000000000e+01,2.030000000000000000e+02
5.258986353874206543e-01,1.800000000000000000e+01,1.890000000000000000e+02
5.166507363319396973e-01,1.800000000000000000e+01,9.100000000000000000e+01
5.125457644462585449e-01,1.800000000000000000e+01,1.870000000000000000e+02
5.103382468223571777e-01,1.800000000000000000e+01,1.880000000000000000e+02
5.071194171905517578e-01,1.800000000000000000e+01,1.390000000000000000e+02
5.062182545661926270e-01,1.800000000000000000e+01,1.720000000000000000e+02
5.038527846336364746e-01,1.800000000000000000e+01,1.840000000000000000e+02
5.037106275558471680e-01,1.800000000000000000e+01,1.850000000000000000e+02
5.031158328056335449e-01,1.800000000000000000e+01,1.700000000000000000e+02
5.026702880859375000e-01,1.800000000000000000e+01,2.020000000000000000e+02
5.015305876731872559e-01,1.800000000000000000e+01,1.710000000000000000e+02
5.006276369094848633e-01,1.800000000000000000e+01,1.340000000000000000e+02
4.983788728713989258e-01,1.800000000000000000e+01,8.200000000000000000e+01
4.971936643123626709e-01,1.800000000000000000e+01,2.570000000000000000e+02
4.969318509101867676e-01,1.800000000000000000e+01,2.010000000000000000e+02
4.963719844818115234e-01,1.800000000000000000e+01,1.540000000000000000e+02
4.936407804489135742e-01,1.800000000000000000e+01,1.600000000000000000e+02
4.917490780353546143e-01,1.800000000000000000e+01,1.380000000000000000e+02
4.873328208923339844e-01,1.800000000000000000e+01,1.920000000000000000e+02
4.870111644268035889e-01,1.800000000000000000e+01,1.330000000000000000e+02
4.856350719928741455e-01,1.800000000000000000e+01,9.200000000000000000e+01
4.849372804164886475e-01,1.800000000000000000e+01,6.600000000000000000e+01
4.834379851818084717e-01,1.800000000000000000e+01,5.000000000000000000e+01
4.831839203834533691e-01,1.800000000000000000e+01,1.460000000000000000e+02
4.828727841377258301e-01,1.800000000000000000e+01,1.860000000000000000e+02
4.806624352931976318e-01,1.800000000000000000e+01,2.080000000000000000e+02
4.805747270584106445e-01,1.800000000000000000e+01,1.680000000000000000e+02
4.801319539546966553e-01,1.800000000000000000e+01,1.530000000000000000e+02
4.800744354724884033e-01,1.800000000000000000e+01,1.560000000000000000e+02
4.798671603202819824e-01,1.800000000000000000e+01,2.040000000000000000e+02
4.783548116683959961e-01,1.800000000000000000e+01,1.000000000000000000e+01
4.772836267948150635e-01,1.800000000000000000e+01,1.520000000000000000e+02
4.770437479019165039e-01,1.800000000000000000e+01,2.060000000000000000e+02
4.764494895935058594e-01,1.800000000000000000e+01,9.300000000000000000e+01
4.762325882911682129e-01,1.800000000000000000e+01,1.730000000000000000e+02
4.759409427642822266e-01,1.800000000000000000e+01,1.670000000000000000e+02
4.749042987823486328e-01,1.800000000000000000e+01,1.210000000000000000e+02
4.732480049133300781e-01,1.800000000000000000e+01,1.570000000000000000e+02
4.730587899684906006e-01,1.800000000000000000e+01,8.000000000000000000e+00
4.718671739101409912e-01,1.800000000000000000e+01,2.050000000000000000e+02
4.718486666679382324e-01,1.800000000000000000e+01,1.410000000000000000e+02
4.716123044490814209e-01,1.800000000000000000e+01,2.440000000000000000e+02
4.704691171646118164e-01,1.800000000000000000e+01,1.350000000000000000e+02
4.683759212493896484e-01,1.800000000000000000e+01,8.600000000000000000e+01
4.682439267635345459e-01,1.800000000000000000e+01,1.660000000000000000e+02
4.678272604942321777e-01,1.800000000000000000e+01,9.000000000000000000e+00
4.666208326816558838e-01,1.800000000000000000e+01,1.440000000000000000e+02
4.663699269294738770e-01,1.800000000000000000e+01,2.000000000000000000e+02
4.659381806850433350e-01,1.800000000000000000e+01,1.990000000000000000e+02
4.656017422676086426e-01,1.800000000000000000e+01,1.490000000000000000e+02
4.655585289001464844e-01,1.800000000000000000e+01,1.550000000000000000e+02
4.651359021663665771e-01,1.800000000000000000e+01,2.180000000000000000e+02
4.650066494941711426e-01,1.800000000000000000e+01,1.650000000000000000e+02
4.624007940292358398e-01,1.800000000000000000e+01,1.400000000000000000e+02
4.621810615062713623e-01,1.800000000000000000e+01,1.480000000000000000e+02
4.621361792087554932e-01,1.800000000000000000e+01,1.640000000000000000e+02
4.619453549385070801e-01,1.800000000000000000e+01,1.760000000000000000e+02
4.613385796546936035e-01,1.800000000000000000e+01,6.900000000000000000e+01
4.610797762870788574e-01,1.800000000000000000e+01,8.700000000000000000e+01
4.604063630104064941e-01,1.800000000000000000e+01,2.450000000000000000e+02
4.603445231914520264e-01,1.800000000000000000e+01,1.580000000000000000e+02
4.599044322967529297e-01,1.800000000000000000e+01,1.590000000000000000e+02
4.592644274234771729e-01,1.800000000000000000e+01,7.900000000000000000e+01
4.589593410491943359e-01,1.800000000000000000e+01,1.910000000000000000e+02
4.586086571216583252e-01,1.800000000000000000e+01,1.320000000000000000e+02
4.581699669361114502e-01,1.800000000000000000e+01,1.010000000000000000e+02
4.578714370727539062e-01,1.800000000000000000e+01,2.200000000000000000e+02
4.558357000350952148e-01,1.800000000000000000e+01,1.750000000000000000e+02
4.557548165321350098e-01,1.800000000000000000e+01,1.360000000000000000e+02
4.556994736194610596e-01,1.800000000000000000e+01,1.780000000000000000e+02
4.554953277111053467e-01,1.800000000000000000e+01,1.300000000000000000e+02
4.548797905445098877e-01,1.800000000000000000e+01,1.690000000000000000e+02
4.546289741992950439e-01,1.800000000000000000e+01,1.050000000000000000e+02
4.543829262256622314e-01,1.800000000000000000e+01,1.100000000000000000e+01
4.542776942253112793e-01,1.800000000000000000e+01,1.240000000000000000e+02
4.537264406681060791e-01,1.800000000000000000e+01,1.500000000000000000e+02
4.535222053527832031e-01,1.800000000000000000e+01,1.830000000000000000e+02
4.530433416366577148e-01,1.800000000000000000e+01,1.200000000000000000e+01
4.529217183589935303e-01,1.800000000000000000e+01,8.500000000000000000e+01
4.525398910045623779e-01,1.800000000000000000e+01,1.510000000000000000e+02
4.521545767784118652e-01,1.800000000000000000e+01,1.140000000000000000e+02
4.510088562965393066e-01,1.800000000000000000e+01,1.620000000000000000e+02
4.507178068161010742e-01,1.800000000000000000e+01,7.100000000000000000e+01
4.507154822349548340e-01,1.800000000000000000e+01,1.370000000000000000e+02
4.506831467151641846e-01,1.800000000000000000e+01,1.420000000000000000e+02
4.500778019428253174e-01,1.800000000000000000e+01,5.300000000000000000e+01
4.500611424446105957e-01,1.800000000000000000e+01,9.800000000000000000e+01
4.495843350887298584e-01,1.800000000000000000e+01,2.400000000000000000e+01
4.494154751300811768e-01,1.800000000000000000e+01,7.600000000000000000e+01
4.488662183284759521e-01,1.800000000000000000e+01,8.800000000000000000e+01
4.487416148185729980e-01,1.800000000000000000e+01,1.740000000000000000e+02
4.486676156520843506e-01,1.800000000000000000e+01,5.500000000000000000e+01
4.481115043163299561e-01,1.800000000000000000e+01,1.800000000000000000e+02
4.460588693618774414e-01,1.800000000000000000e+01,2.470000000000000000e+02
4.451720714569091797e-01,1.800000000000000000e+01,2.210000000000000000e+02
4.451408982276916504e-01,1.800000000000000000e+01,1.020000000000000000e+02
4.450910985469818115e-01,1.800000000000000000e+01,1.040000000000000000e+02
4.448038339614868164e-01,1.800000000000000000e+01,2.320000000000000000e+02
4.445725083351135254e-01,1.800000000000000000e+01,7.500000000000000000e+01
4.441756010055541992e-01,1.800000000000000000e+01,3.100000000000000000e+01
4.439591169357299805e-01,1.800000000000000000e+01,2.170000000000000000e+02
4.437651038169860840e-01,1.800000000000000000e+01,2.130000000000000000e+02
4.435271322727203369e-01,1.800000000000000000e+01,2.410000000000000000e+02
4.423401951789855957e-01,1.800000000000000000e+01,1.900000000000000000e+02
4.421542286872863770e-01,1.800000000000000000e+01,2.070000000000000000e+02
4.420419037342071533e-01,1.800000000000000000e+01,1.450000000000000000e+02
4.405936598777770996e-01,1.800000000000000000e+01,2.600000000000000000e+01
4.404653310775756836e-01,1.800000000000000000e+01,6.000000000000000000e+00
4.397779703140258789e-01,1.800000000000000000e+01,1.300000000000000000e+01
4.397163391113281250e-01,1.800000000000000000e+01,1.980000000000000000e+02
4.396042823791503906e-01,1.800000000000000000e+01,1.430000000000000000e+02
4.389602839946746826e-01,1.800000000000000000e+01,1.070000000000000000e+02
4.388559460639953613e-01,1.800000000000000000e+01,1.810000000000000000e+02
4.380915462970733643e-01,1.800000000000000000e+01,1.080000000000000000e+02
4.375862181186676025e-01,1.800000000000000000e+01,1.950000000000000000e+02
5.889734029769897461e-01,1.700000000000000000e+01,1.000000000000000000e+00
5.709601044654846191e-01,1.700000000000000000e+01,2.570000000000000000e+02
5.609974265098571777e-01,1.700000000000000000e+01,0.000000000000000000e+00
5.240619778633117676e-01,1.700000000000000000e+01,6.600000000000000000e+01
5.222684741020202637e-01,1.700000000000000000e+01,8.200000000000000000e+01
5.146783590316772461e-01,1.700000000000000000e+01,2.130000000000000000e+02
5.144658684730529785e-01,1.700000000000000000e+01,9.800000000000000000e+01
5.142952799797058105e-01,1.700000000000000000e+01,2.040000000000000000e+02
5.130386352539062500e-01,1.700000000000000000e+01,2.190000000000000000e+02
5.117921233177185059e-01,1.700000000000000000e+01,5.000000000000000000e+01
5.060399174690246582e-01,1.700000000000000000e+01,1.000000000000000000e+02
5.008951425552368164e-01,1.700000000000000000e+01,2.180000000000000000e+02
5.004730820655822754e-01,1.700000000000000000e+01,2.120000000000000000e+02
5.001906156539916992e-01,1.700000000000000000e+01,2.010000000000000000e+02
5.001877546310424805e-01,1.700000000000000000e+01,1.350000000000000000e+02
4.952733516693115234e-01,1.700000000000000000e+01,1.140000000000000000e+02
4.929449558258056641e-01,1.700000000000000000e+01,1.170000000000000000e+02
4.912703633308410645e-01,1.700000000000000000e+01,1.960000000000000000e+02
4.903678894042968750e-01,1.700000000000000000e+01,1.050000000000000000e+02
4.901384115219116211e-01,1.700000000000000000e+01,2.030000000000000000e+02
4.894381165504455566e-01,1.700000000000000000e+01,1.300000000000000000e+02
4.878140389919281006e-01,1.700000000000000000e+01,1.240000000000000000e+02
4.842047393321990967e-01,1.700000000000000000e+01,1.330000000000000000e+02
4.840984642505645752e-01,1.700000000000000000e+01,1.010000000000000000e+02
4.816593527793884277e-01,1.700000000000000000e+01,2.050000000000000000e+02
4.813776910305023193e-01,1.700000000000000000e+01,1.340000000000000000e+02
4.787790477275848389e-01,1.700000000000000000e+01,1.830000000000000000e+02
4.776548147201538086e-01,1.700000000000000000e+01,2.280000000000000000e+02
4.758826196193695068e-01,1.700000000000000000e+01,2.140000000000000000e+02
4.758503735065460205e-01,1.700000000000000000e+01,1.620000000000000000e+02
4.755341112613677979e-01,1.700000000000000000e+01,1.990000000000000000e+02
4.714423716068267822e-01,1.700000000000000000e+01,2.020000000000000000e+02
4.704875051975250244e-01,1.700000000000000000e+01,1.870000000000000000e+02
4.698483645915985107e-01,1.700000000000000000e+01,1.040000000000000000e+02
4.685666263103485107e-01,1.700000000000000000e+01,2.160000000000000000e+02
4.681299924850463867e-01,1.700000000000000000e+01,1.460000000000000000e+02
4.671595096588134766e-01,1.700000000000000000e+01,1.500000000000000000e+02
4.653519988059997559e-01,1.700000000000000000e+01,1.200000000000000000e+02
4.652189314365386963e-01,1.700000000000000000e+01,1.840000000000000000e+02
4.639773964881896973e-01,1.700000000000000000e+01,1.940000000000000000e+02
4.627291262149810791e-01,1.700000000000000000e+01,2.000000000000000000e+02
4.611555635929107666e-01,1.700000000000000000e+01,1.700000000000000000e+01
4.603260755538940430e-01,1.700000000000000000e+01,2.390000000000000000e+02
4.593486189842224121e-01,1.700000000000000000e+01,2.200000000000000000e+02
4.587258994579315186e-01,1.700000000000000000e+01,1.860000000000000000e+02
4.581534564495086670e-01,1.700000000000000000e+01,1.820000000000000000e+02
4.566709101200103760e-01,1.700000000000000000e+01,8.800000000000000000e+01
4.565271437168121338e-01,1.700000000000000000e+01,1.030000000000000000e+02
4.563426971435546875e-01,1.700000000000000000e+01,1.890000000000000000e+02
4.560254216194152832e-01,1.700000000000000000e+01,1.020000000000000000e+02
4.559797644615173340e-01,1.700000000000000000e+01,1.360000000000000000e+02
4.545936584472656250e-01,1.700000000000000000e+01,1.160000000000000000e+02
4.543730318546295166e-01,1.700000000000000000e+01,1.780000000000000000e+02
4.543330073356628418e-01,1.700000000000000000e+01,2.150000000000000000e+02
4.541965126991271973e-01,1.700000000000000000e+01,1.880000000000000000e+02
4.529652893543243408e-01,1.700000000000000000e+01,8.500000000000000000e+01
4.528715014457702637e-01,1.700000000000000000e+01,8.700000000000000000e+01
4.512453675270080566e-01,1.700000000000000000e+01,2.060000000000000000e+02
4.511890709400177002e-01,1.700000000000000000e+01,1.690000000000000000e+02
4.494963884353637695e-01,1.700000000000000000e+01,2.070000000000000000e+02
4.493766427040100098e-01,1.700000000000000000e+01,1.380000000000000000e+02
4.492142200469970703e-01,1.700000000000000000e+01,1.180000000000000000e+02
4.488436579704284668e-01,1.700000000000000000e+01,2.350000000000000000e+02
4.473432898521423340e-01,1.700000000000000000e+01,7.200000000000000000e+01
4.473315477371215820e-01,1.700000000000000000e+01,1.250000000000000000e+02
4.472861289978027344e-01,1.700000000000000000e+01,1.370000000000000000e+02
4.462945461273193359e-01,1.700000000000000000e+01,2.320000000000000000e+02
4.462448954582214355e-01,1.700000000000000000e+01,1.680000000000000000e+02
4.460474252700805664e-01,1.700000000000000000e+01,1.670000000000000000e+02
4.459412693977355957e-01,1.700000000000000000e+01,2.340000000000000000e+02
4.450232982635498047e-01,1.700000000000000000e+01,8.900000000000000000e+01
4.450142979621887207e-01,1.700000000000000000e+01,1.900000000000000000e+02
4.448878169059753418e-01,1.700000000000000000e+01,2.210000000000000000e+02
4.445300996303558350e-01,1.700000000000000000e+01,1.530000000000000000e+02
4.444962739944458008e-01,1.700000000000000000e+01,1.570000000000000000e+02
4.438757300376892090e-01,1.700000000000000000e+01,1.970000000000000000e+02
4.426381886005401611e-01,1.700000000000000000e+01,1.060000000000000000e+02
4.423594474792480469e-01,1.700000000000000000e+01,1.730000000000000000e+02
4.420410096645355225e-01,1.700000000000000000e+01,1.510000000000000000e+02
4.411627948284149170e-01,1.700000000000000000e+01,1.980000000000000000e+02
4.396694302558898926e-01,1.700000000000000000e+01,1.490000000000000000e+02
4.392867386341094971e-01,1.700000000000000000e+01,1.520000000000000000e+02
