Top memorizing neurons:
6.598662734031677246e-01,4.700000000000000000e+01,8.600000000000000000e+01
6.598408818244934082e-01,1.700000000000000000e+01,6.200000000000000000e+01
6.598182320594787598e-01,4.200000000000000000e+01,2.290000000000000000e+02
6.598041057586669922e-01,1.600000000000000000e+01,1.490000000000000000e+02
6.597483158111572266e-01,4.700000000000000000e+01,2.600000000000000000e+01
6.597266793251037598e-01,2.500000000000000000e+01,6.100000000000000000e+01
6.597222089767456055e-01,3.900000000000000000e+01,1.830000000000000000e+02
6.596855521202087402e-01,3.700000000000000000e+01,2.140000000000000000e+02
6.596770286560058594e-01,2.500000000000000000e+01,8.000000000000000000e+01
6.596257686614990234e-01,3.000000000000000000e+01,1.810000000000000000e+02
6.595617532730102539e-01,2.500000000000000000e+01,1.330000000000000000e+02
6.595172882080078125e-01,3.800000000000000000e+01,4.500000000000000000e+01
6.595129966735839844e-01,3.600000000000000000e+01,6.600000000000000000e+01
6.594837903976440430e-01,2.000000000000000000e+01,8.100000000000000000e+01
6.594770550727844238e-01,4.200000000000000000e+01,1.220000000000000000e+02
6.594762206077575684e-01,1.900000000000000000e+01,1.350000000000000000e+02
6.594561338424682617e-01,2.200000000000000000e+01,1.050000000000000000e+02
6.594552397727966309e-01,1.700000000000000000e+01,4.200000000000000000e+01
6.594281196594238281e-01,4.300000000000000000e+01,1.920000000000000000e+02
6.594072580337524414e-01,1.000000000000000000e+00,6.800000000000000000e+01
6.594028472900390625e-01,8.000000000000000000e+00,3.000000000000000000e+00
6.593841910362243652e-01,4.100000000000000000e+01,1.630000000000000000e+02
6.593472361564636230e-01,1.100000000000000000e+01,2.400000000000000000e+02
6.593155860900878906e-01,4.000000000000000000e+01,2.250000000000000000e+02
6.591110229492187500e-01,1.000000000000000000e+01,6.400000000000000000e+01
6.590799093246459961e-01,2.200000000000000000e+01,1.420000000000000000e+02
6.590509414672851562e-01,3.700000000000000000e+01,1.050000000000000000e+02
6.590368151664733887e-01,4.300000000000000000e+01,1.820000000000000000e+02
6.590197682380676270e-01,2.300000000000000000e+01,1.220000000000000000e+02
6.590191125869750977e-01,2.900000000000000000e+01,1.190000000000000000e+02
6.590098738670349121e-01,9.000000000000000000e+00,1.890000000000000000e+02
6.589865088462829590e-01,4.300000000000000000e+01,2.320000000000000000e+02
6.589657664299011230e-01,3.600000000000000000e+01,9.400000000000000000e+01
6.589162349700927734e-01,2.200000000000000000e+01,2.330000000000000000e+02
6.588737964630126953e-01,6.000000000000000000e+00,6.100000000000000000e+01
6.588460803031921387e-01,1.000000000000000000e+01,1.680000000000000000e+02
6.588150858879089355e-01,4.700000000000000000e+01,1.190000000000000000e+02
6.587929725646972656e-01,3.700000000000000000e+01,7.100000000000000000e+01
6.587573885917663574e-01,7.000000000000000000e+00,2.190000000000000000e+02
6.587117910385131836e-01,2.000000000000000000e+01,1.850000000000000000e+02
6.587117314338684082e-01,7.000000000000000000e+00,3.000000000000000000e+00
6.587021350860595703e-01,1.800000000000000000e+01,1.560000000000000000e+02
6.586921215057373047e-01,3.000000000000000000e+01,6.200000000000000000e+01
6.586886644363403320e-01,3.700000000000000000e+01,6.100000000000000000e+01
6.586871147155761719e-01,3.000000000000000000e+01,6.000000000000000000e+01
6.586853861808776855e-01,2.300000000000000000e+01,9.600000000000000000e+01
6.586588025093078613e-01,2.000000000000000000e+01,2.230000000000000000e+02
6.586533784866333008e-01,3.800000000000000000e+01,2.350000000000000000e+02
6.586409211158752441e-01,3.300000000000000000e+01,3.400000000000000000e+01
6.586357355117797852e-01,2.600000000000000000e+01,6.300000000000000000e+01
6.586312055587768555e-01,1.900000000000000000e+01,4.200000000000000000e+01
6.586156487464904785e-01,3.600000000000000000e+01,7.200000000000000000e+01
6.586082577705383301e-01,0.000000000000000000e+00,9.700000000000000000e+01
6.585577130317687988e-01,3.300000000000000000e+01,1.450000000000000000e+02
6.585550904273986816e-01,2.500000000000000000e+01,4.400000000000000000e+01
6.585388779640197754e-01,3.900000000000000000e+01,2.500000000000000000e+02
6.585144996643066406e-01,3.200000000000000000e+01,2.800000000000000000e+01
6.584917306900024414e-01,4.300000000000000000e+01,1.560000000000000000e+02
6.584880948066711426e-01,3.300000000000000000e+01,1.190000000000000000e+02
6.584768295288085938e-01,4.100000000000000000e+01,1.790000000000000000e+02
6.584499478340148926e-01,1.400000000000000000e+01,2.280000000000000000e+02
6.583777070045471191e-01,4.100000000000000000e+01,1.160000000000000000e+02
6.583623886108398438e-01,3.700000000000000000e+01,3.400000000000000000e+01
6.583079695701599121e-01,3.200000000000000000e+01,1.620000000000000000e+02
6.582846045494079590e-01,2.800000000000000000e+01,9.500000000000000000e+01
6.582350134849548340e-01,1.800000000000000000e+01,8.400000000000000000e+01
6.581434011459350586e-01,2.800000000000000000e+01,1.970000000000000000e+02
6.581348180770874023e-01,3.300000000000000000e+01,7.100000000000000000e+01
6.581309437751770020e-01,2.800000000000000000e+01,1.910000000000000000e+02
6.581247448921203613e-01,2.700000000000000000e+01,9.200000000000000000e+01
6.580739617347717285e-01,2.500000000000000000e+01,9.600000000000000000e+01
6.580538153648376465e-01,2.800000000000000000e+01,5.400000000000000000e+01
6.579986810684204102e-01,9.000000000000000000e+00,2.570000000000000000e+02
6.579977869987487793e-01,6.000000000000000000e+00,1.610000000000000000e+02
6.579807996749877930e-01,3.300000000000000000e+01,1.400000000000000000e+02
6.579138040542602539e-01,2.500000000000000000e+01,2.010000000000000000e+02
6.578673720359802246e-01,3.700000000000000000e+01,1.170000000000000000e+02
6.578504443168640137e-01,0.000000000000000000e+00,3.500000000000000000e+01
6.578259468078613281e-01,3.500000000000000000e+01,3.700000000000000000e+01
6.578205227851867676e-01,3.500000000000000000e+01,2.550000000000000000e+02
6.578203439712524414e-01,2.000000000000000000e+00,4.100000000000000000e+01
6.577512025833129883e-01,4.000000000000000000e+01,2.210000000000000000e+02
6.577150225639343262e-01,3.500000000000000000e+01,8.900000000000000000e+01
6.576991677284240723e-01,1.500000000000000000e+01,1.960000000000000000e+02
6.576582193374633789e-01,1.700000000000000000e+01,8.100000000000000000e+01
6.575598716735839844e-01,3.800000000000000000e+01,3.800000000000000000e+01
6.575151681900024414e-01,4.000000000000000000e+00,4.300000000000000000e+01
6.575121283531188965e-01,3.400000000000000000e+01,1.370000000000000000e+02
6.574798822402954102e-01,2.000000000000000000e+01,1.000000000000000000e+00
6.574476361274719238e-01,2.700000000000000000e+01,7.400000000000000000e+01
6.574040651321411133e-01,1.700000000000000000e+01,1.790000000000000000e+02
6.573982834815979004e-01,4.000000000000000000e+01,1.640000000000000000e+02
6.573784351348876953e-01,3.700000000000000000e+01,1.250000000000000000e+02
6.573774218559265137e-01,1.300000000000000000e+01,2.000000000000000000e+02
6.573762297630310059e-01,1.800000000000000000e+01,1.280000000000000000e+02
6.573343873023986816e-01,2.000000000000000000e+01,1.700000000000000000e+02
6.573196053504943848e-01,3.800000000000000000e+01,1.050000000000000000e+02
6.572802662849426270e-01,2.200000000000000000e+01,8.000000000000000000e+01
6.571959853172302246e-01,3.900000000000000000e+01,1.980000000000000000e+02
6.571806669235229492e-01,4.700000000000000000e+01,8.200000000000000000e+01
6.570575237274169922e-01,1.600000000000000000e+01,1.150000000000000000e+02
6.570248603820800781e-01,2.600000000000000000e+01,1.590000000000000000e+02
6.570011377334594727e-01,1.800000000000000000e+01,2.410000000000000000e+02
6.569463610649108887e-01,1.900000000000000000e+01,2.210000000000000000e+02
6.568648815155029297e-01,2.400000000000000000e+01,9.500000000000000000e+01
6.568633913993835449e-01,4.000000000000000000e+01,1.750000000000000000e+02
6.568621993064880371e-01,2.700000000000000000e+01,9.800000000000000000e+01
6.568301320075988770e-01,6.000000000000000000e+00,4.600000000000000000e+01
6.568124294281005859e-01,3.800000000000000000e+01,1.240000000000000000e+02
6.567911505699157715e-01,1.300000000000000000e+01,4.200000000000000000e+01
6.567570567131042480e-01,2.200000000000000000e+01,1.190000000000000000e+02
6.567434072494506836e-01,3.200000000000000000e+01,8.000000000000000000e+01
6.567368507385253906e-01,2.800000000000000000e+01,4.700000000000000000e+01
6.567311286926269531e-01,2.700000000000000000e+01,1.590000000000000000e+02
6.567196249961853027e-01,2.800000000000000000e+01,1.340000000000000000e+02
6.566804647445678711e-01,3.600000000000000000e+01,1.410000000000000000e+02
6.566733717918395996e-01,3.500000000000000000e+01,8.700000000000000000e+01
6.566041707992553711e-01,6.000000000000000000e+00,4.000000000000000000e+00
6.565803885459899902e-01,2.700000000000000000e+01,1.700000000000000000e+01
6.565654873847961426e-01,6.000000000000000000e+00,8.600000000000000000e+01
6.565423011779785156e-01,2.700000000000000000e+01,5.400000000000000000e+01
6.565419435501098633e-01,4.300000000000000000e+01,1.360000000000000000e+02
6.565078496932983398e-01,2.400000000000000000e+01,2.570000000000000000e+02
6.564705371856689453e-01,1.600000000000000000e+01,1.190000000000000000e+02
6.564520597457885742e-01,3.400000000000000000e+01,2.550000000000000000e+02
6.564515233039855957e-01,1.500000000000000000e+01,1.160000000000000000e+02
6.564397215843200684e-01,3.600000000000000000e+01,2.050000000000000000e+02
6.564198136329650879e-01,3.700000000000000000e+01,8.700000000000000000e+01
6.563568711280822754e-01,4.200000000000000000e+01,2.510000000000000000e+02
6.563370823860168457e-01,2.200000000000000000e+01,1.650000000000000000e+02
6.563054323196411133e-01,3.600000000000000000e+01,2.440000000000000000e+02
6.562718152999877930e-01,3.700000000000000000e+01,9.700000000000000000e+01
6.562248468399047852e-01,1.000000000000000000e+00,2.490000000000000000e+02
6.561505794525146484e-01,5.000000000000000000e+00,3.300000000000000000e+01
6.561300754547119141e-01,4.000000000000000000e+01,1.370000000000000000e+02
6.561163663864135742e-01,1.000000000000000000e+00,9.000000000000000000e+01
6.560817360877990723e-01,0.000000000000000000e+00,2.900000000000000000e+01
6.560763120651245117e-01,1.500000000000000000e+01,2.560000000000000000e+02
6.560142636299133301e-01,2.100000000000000000e+01,1.810000000000000000e+02
6.559708118438720703e-01,3.400000000000000000e+01,1.180000000000000000e+02
6.559548377990722656e-01,2.500000000000000000e+01,1.110000000000000000e+02
6.558870673179626465e-01,2.900000000000000000e+01,1.110000000000000000e+02
6.558843851089477539e-01,4.000000000000000000e+01,8.000000000000000000e+00
6.558704972267150879e-01,1.300000000000000000e+01,3.900000000000000000e+01
6.558616757392883301e-01,4.200000000000000000e+01,1.100000000000000000e+02
6.558572649955749512e-01,8.000000000000000000e+00,2.200000000000000000e+02
6.558445096015930176e-01,6.000000000000000000e+00,7.300000000000000000e+01
6.557887196540832520e-01,4.700000000000000000e+01,3.300000000000000000e+01
6.557394862174987793e-01,4.100000000000000000e+01,1.660000000000000000e+02
6.557241082191467285e-01,3.900000000000000000e+01,8.700000000000000000e+01
6.556991338729858398e-01,2.200000000000000000e+01,2.320000000000000000e+02
6.556827425956726074e-01,7.000000000000000000e+00,8.500000000000000000e+01
6.556817889213562012e-01,3.600000000000000000e+01,1.200000000000000000e+02
6.556752324104309082e-01,1.700000000000000000e+01,1.890000000000000000e+02
6.556627750396728516e-01,3.500000000000000000e+01,1.030000000000000000e+02
6.556555628776550293e-01,4.100000000000000000e+01,7.000000000000000000e+00
6.555925607681274414e-01,2.200000000000000000e+01,1.750000000000000000e+02
6.555582880973815918e-01,2.500000000000000000e+01,2.300000000000000000e+01
6.555510759353637695e-01,1.100000000000000000e+01,4.000000000000000000e+01
6.555312275886535645e-01,3.600000000000000000e+01,7.100000000000000000e+01
6.554977893829345703e-01,2.300000000000000000e+01,1.210000000000000000e+02
6.554967164993286133e-01,2.300000000000000000e+01,1.390000000000000000e+02
6.554926037788391113e-01,3.200000000000000000e+01,1.030000000000000000e+02
6.554473042488098145e-01,3.900000000000000000e+01,1.320000000000000000e+02
6.553857922554016113e-01,1.300000000000000000e+01,1.900000000000000000e+01
6.553601026535034180e-01,2.500000000000000000e+01,1.550000000000000000e+02
6.553540229797363281e-01,3.800000000000000000e+01,8.300000000000000000e+01
6.553494930267333984e-01,3.900000000000000000e+01,8.300000000000000000e+01
6.553376317024230957e-01,2.900000000000000000e+01,1.270000000000000000e+02
6.553303003311157227e-01,3.000000000000000000e+01,1.360000000000000000e+02
6.553038358688354492e-01,3.300000000000000000e+01,6.200000000000000000e+01
6.553036570549011230e-01,1.500000000000000000e+01,1.000000000000000000e+02
6.553035378456115723e-01,2.600000000000000000e+01,1.260000000000000000e+02
6.552888751029968262e-01,2.900000000000000000e+01,9.200000000000000000e+01
6.552653908729553223e-01,2.300000000000000000e+01,1.910000000000000000e+02
6.552622914314270020e-01,1.900000000000000000e+01,4.800000000000000000e+01
6.552125215530395508e-01,3.700000000000000000e+01,1.180000000000000000e+02
6.551647186279296875e-01,1.200000000000000000e+01,2.100000000000000000e+01
6.551467776298522949e-01,2.700000000000000000e+01,3.000000000000000000e+01
6.551373600959777832e-01,3.100000000000000000e+01,2.520000000000000000e+02
6.551305055618286133e-01,4.200000000000000000e+01,1.370000000000000000e+02
6.551216244697570801e-01,1.700000000000000000e+01,1.870000000000000000e+02
6.550955176353454590e-01,2.900000000000000000e+01,6.200000000000000000e+01
6.550332903861999512e-01,1.300000000000000000e+01,1.760000000000000000e+02
6.550164222717285156e-01,4.100000000000000000e+01,6.200000000000000000e+01
6.549524068832397461e-01,3.200000000000000000e+01,1.530000000000000000e+02
6.549515724182128906e-01,2.100000000000000000e+01,1.050000000000000000e+02
6.549053192138671875e-01,1.300000000000000000e+01,3.800000000000000000e+01
6.548979878425598145e-01,3.900000000000000000e+01,2.000000000000000000e+02
6.548797488212585449e-01,2.400000000000000000e+01,2.220000000000000000e+02
6.548650264739990234e-01,2.000000000000000000e+01,1.420000000000000000e+02
6.548467278480529785e-01,2.100000000000000000e+01,8.000000000000000000e+01
6.548206806182861328e-01,3.400000000000000000e+01,1.820000000000000000e+02
6.547796130180358887e-01,4.300000000000000000e+01,1.650000000000000000e+02
6.547296643257141113e-01,3.700000000000000000e+01,2.330000000000000000e+02
6.547214388847351074e-01,1.800000000000000000e+01,3.200000000000000000e+01
6.547087430953979492e-01,4.100000000000000000e+01,1.240000000000000000e+02
6.546912789344787598e-01,2.800000000000000000e+01,1.360000000000000000e+02
6.546883583068847656e-01,2.300000000000000000e+01,2.070000000000000000e+02
6.546428799629211426e-01,3.400000000000000000e+01,2.210000000000000000e+02
6.546317934989929199e-01,3.800000000000000000e+01,1.010000000000000000e+02
6.546301245689392090e-01,2.500000000000000000e+01,1.220000000000000000e+02
6.546144485473632812e-01,1.200000000000000000e+01,3.100000000000000000e+01
6.545836925506591797e-01,3.300000000000000000e+01,2.080000000000000000e+02
6.545736193656921387e-01,3.000000000000000000e+01,3.000000000000000000e+01
6.545276045799255371e-01,3.100000000000000000e+01,2.600000000000000000e+01
6.545267105102539062e-01,7.000000000000000000e+00,8.600000000000000000e+01
6.545231342315673828e-01,3.700000000000000000e+01,2.540000000000000000e+02
6.545104980468750000e-01,7.000000000000000000e+00,5.700000000000000000e+01
6.544930338859558105e-01,3.100000000000000000e+01,1.420000000000000000e+02
6.544775366783142090e-01,3.700000000000000000e+01,2.150000000000000000e+02
6.544223427772521973e-01,7.000000000000000000e+00,2.700000000000000000e+01
6.543883085250854492e-01,3.000000000000000000e+01,2.700000000000000000e+01
6.543653607368469238e-01,2.300000000000000000e+01,2.570000000000000000e+02
6.543610095977783203e-01,3.500000000000000000e+01,3.400000000000000000e+01
6.543363332748413086e-01,2.100000000000000000e+01,1.280000000000000000e+02
6.542984247207641602e-01,1.100000000000000000e+01,2.540000000000000000e+02
6.542793512344360352e-01,1.000000000000000000e+01,2.900000000000000000e+01
6.542568206787109375e-01,2.500000000000000000e+01,1.430000000000000000e+02
6.542459726333618164e-01,3.400000000000000000e+01,5.300000000000000000e+01
6.542288064956665039e-01,1.900000000000000000e+01,1.660000000000000000e+02
6.542042493820190430e-01,2.000000000000000000e+01,2.200000000000000000e+02
6.541922092437744141e-01,2.100000000000000000e+01,8.100000000000000000e+01
6.541430354118347168e-01,2.800000000000000000e+01,1.090000000000000000e+02
6.541404128074645996e-01,2.900000000000000000e+01,6.400000000000000000e+01
6.541076898574829102e-01,2.100000000000000000e+01,8.900000000000000000e+01
6.540954113006591797e-01,3.700000000000000000e+01,8.100000000000000000e+01
6.540749073028564453e-01,2.000000000000000000e+01,2.360000000000000000e+02
6.540558338165283203e-01,3.900000000000000000e+01,2.240000000000000000e+02
6.540475487709045410e-01,3.300000000000000000e+01,1.640000000000000000e+02
6.540427803993225098e-01,3.900000000000000000e+01,5.500000000000000000e+01
6.540210247039794922e-01,2.800000000000000000e+01,4.400000000000000000e+01
6.539895534515380859e-01,1.800000000000000000e+01,1.830000000000000000e+02
6.539791226387023926e-01,8.000000000000000000e+00,2.100000000000000000e+02
6.539576053619384766e-01,2.000000000000000000e+01,1.370000000000000000e+02
6.539505720138549805e-01,1.900000000000000000e+01,2.230000000000000000e+02
6.538925766944885254e-01,0.000000000000000000e+00,1.770000000000000000e+02
6.538861393928527832e-01,3.600000000000000000e+01,2.320000000000000000e+02
6.538531780242919922e-01,2.400000000000000000e+01,6.300000000000000000e+01
6.538487672805786133e-01,2.600000000000000000e+01,1.300000000000000000e+02
6.538077592849731445e-01,3.800000000000000000e+01,7.800000000000000000e+01
6.537567377090454102e-01,3.100000000000000000e+01,2.280000000000000000e+02
6.536851525306701660e-01,2.800000000000000000e+01,6.600000000000000000e+01
6.536748409271240234e-01,1.000000000000000000e+00,2.400000000000000000e+02
6.535937190055847168e-01,3.000000000000000000e+01,3.700000000000000000e+01
6.535796523094177246e-01,2.300000000000000000e+01,9.500000000000000000e+01
6.535650491714477539e-01,4.200000000000000000e+01,1.670000000000000000e+02
6.535468101501464844e-01,4.000000000000000000e+00,2.190000000000000000e+02
6.535382866859436035e-01,3.600000000000000000e+01,9.700000000000000000e+01
6.534742116928100586e-01,3.700000000000000000e+01,1.070000000000000000e+02
6.534568071365356445e-01,2.900000000000000000e+01,6.700000000000000000e+01
6.534247994422912598e-01,2.200000000000000000e+01,1.280000000000000000e+02
6.534236073493957520e-01,1.000000000000000000e+01,6.200000000000000000e+01
6.534050107002258301e-01,2.200000000000000000e+01,3.500000000000000000e+01
6.533952355384826660e-01,4.600000000000000000e+01,1.300000000000000000e+01
6.533874273300170898e-01,1.100000000000000000e+01,1.760000000000000000e+02
6.533637046813964844e-01,3.000000000000000000e+00,4.000000000000000000e+00
6.533612012863159180e-01,2.100000000000000000e+01,2.040000000000000000e+02
6.533443927764892578e-01,1.000000000000000000e+00,1.070000000000000000e+02
6.533320546150207520e-01,2.600000000000000000e+01,1.220000000000000000e+02
6.533294320106506348e-01,1.800000000000000000e+01,1.450000000000000000e+02
6.533280014991760254e-01,3.600000000000000000e+01,1.070000000000000000e+02
6.533218026161193848e-01,2.200000000000000000e+01,2.210000000000000000e+02
6.533112525939941406e-01,5.000000000000000000e+00,4.600000000000000000e+01
6.533080935478210449e-01,4.600000000000000000e+01,1.200000000000000000e+01
6.532798409461975098e-01,6.000000000000000000e+00,1.060000000000000000e+02
6.532485485076904297e-01,3.800000000000000000e+01,1.840000000000000000e+02
6.532449126243591309e-01,8.000000000000000000e+00,6.400000000000000000e+01
6.532422304153442383e-01,2.500000000000000000e+01,6.300000000000000000e+01
6.532378792762756348e-01,2.600000000000000000e+01,7.800000000000000000e+01
6.532302498817443848e-01,4.100000000000000000e+01,1.480000000000000000e+02
6.532261371612548828e-01,1.000000000000000000e+01,2.570000000000000000e+02
6.532225608825683594e-01,2.000000000000000000e+00,9.100000000000000000e+01
6.532221436500549316e-01,1.800000000000000000e+01,4.200000000000000000e+01
6.531846523284912109e-01,2.800000000000000000e+01,3.000000000000000000e+01
6.531743407249450684e-01,4.300000000000000000e+01,2.100000000000000000e+01
6.531584858894348145e-01,8.000000000000000000e+00,4.300000000000000000e+01
6.531324386596679688e-01,4.000000000000000000e+01,8.100000000000000000e+01
6.530937552452087402e-01,8.000000000000000000e+00,8.100000000000000000e+01
6.530464291572570801e-01,4.000000000000000000e+01,1.220000000000000000e+02
6.530365943908691406e-01,3.000000000000000000e+01,1.400000000000000000e+02
6.530031561851501465e-01,1.800000000000000000e+01,4.500000000000000000e+01
6.529861092567443848e-01,2.700000000000000000e+01,1.380000000000000000e+02
6.529729962348937988e-01,1.800000000000000000e+01,1.000000000000000000e+02
6.529665589332580566e-01,2.100000000000000000e+01,1.010000000000000000e+02
6.529511213302612305e-01,1.200000000000000000e+01,0.000000000000000000e+00
6.529117822647094727e-01,2.300000000000000000e+01,4.500000000000000000e+01
6.528855562210083008e-01,2.400000000000000000e+01,1.200000000000000000e+02
6.528747677803039551e-01,1.200000000000000000e+01,2.300000000000000000e+01
6.528733968734741211e-01,2.100000000000000000e+01,8.800000000000000000e+01
6.528651118278503418e-01,3.900000000000000000e+01,2.420000000000000000e+02
6.528638601303100586e-01,3.900000000000000000e+01,7.200000000000000000e+01
6.528576016426086426e-01,2.700000000000000000e+01,1.210000000000000000e+02
6.528295874595642090e-01,3.600000000000000000e+01,1.420000000000000000e+02
6.528149247169494629e-01,1.600000000000000000e+01,2.100000000000000000e+02
6.527543663978576660e-01,2.000000000000000000e+00,2.300000000000000000e+01
6.526939272880554199e-01,2.800000000000000000e+01,6.000000000000000000e+01
6.526627540588378906e-01,4.100000000000000000e+01,1.810000000000000000e+02
6.526567935943603516e-01,4.300000000000000000e+01,7.000000000000000000e+00
6.526381373405456543e-01,3.800000000000000000e+01,5.000000000000000000e+01
6.526309251785278320e-01,2.500000000000000000e+01,7.100000000000000000e+01
6.526203751564025879e-01,3.800000000000000000e+01,1.570000000000000000e+02
6.525953412055969238e-01,3.600000000000000000e+01,9.900000000000000000e+01
6.525643467903137207e-01,1.800000000000000000e+01,2.210000000000000000e+02
6.525592803955078125e-01,3.600000000000000000e+01,8.700000000000000000e+01
6.525309681892395020e-01,3.700000000000000000e+01,6.600000000000000000e+01
6.525019407272338867e-01,3.600000000000000000e+01,1.220000000000000000e+02
6.524979472160339355e-01,7.000000000000000000e+00,1.780000000000000000e+02
6.524705886840820312e-01,2.700000000000000000e+01,1.370000000000000000e+02
6.524363756179809570e-01,3.000000000000000000e+01,2.400000000000000000e+01
6.524157524108886719e-01,5.000000000000000000e+00,4.400000000000000000e+01
6.524103283882141113e-01,1.300000000000000000e+01,8.100000000000000000e+01
6.524034142494201660e-01,1.000000000000000000e+01,2.400000000000000000e+01
6.523804664611816406e-01,2.100000000000000000e+01,2.240000000000000000e+02
6.523647904396057129e-01,3.000000000000000000e+00,1.790000000000000000e+02
6.523604393005371094e-01,7.000000000000000000e+00,7.400000000000000000e+01
6.523587107658386230e-01,7.000000000000000000e+00,1.670000000000000000e+02
6.523066163063049316e-01,1.300000000000000000e+01,1.510000000000000000e+02
6.522833704948425293e-01,4.000000000000000000e+01,1.310000000000000000e+02
6.522775888442993164e-01,2.000000000000000000e+01,2.060000000000000000e+02
6.522752046585083008e-01,2.600000000000000000e+01,1.750000000000000000e+02
6.522706151008605957e-01,3.300000000000000000e+01,2.550000000000000000e+02
6.522586941719055176e-01,2.300000000000000000e+01,1.420000000000000000e+02
6.522410511970520020e-01,1.100000000000000000e+01,5.200000000000000000e+01
6.522208452224731445e-01,3.100000000000000000e+01,1.810000000000000000e+02
6.521984338760375977e-01,2.000000000000000000e+01,5.500000000000000000e+01
6.521927714347839355e-01,4.300000000000000000e+01,2.060000000000000000e+02
6.521878838539123535e-01,1.700000000000000000e+01,1.900000000000000000e+01
6.521204710006713867e-01,2.700000000000000000e+01,1.460000000000000000e+02
6.520534753799438477e-01,3.000000000000000000e+01,2.370000000000000000e+02
6.519870162010192871e-01,4.000000000000000000e+00,1.950000000000000000e+02
6.519545912742614746e-01,4.600000000000000000e+01,1.380000000000000000e+02
6.519029140472412109e-01,4.000000000000000000e+01,1.420000000000000000e+02
6.518985629081726074e-01,8.000000000000000000e+00,1.700000000000000000e+02
6.518886089324951172e-01,2.500000000000000000e+01,1.350000000000000000e+02
6.518564224243164062e-01,1.500000000000000000e+01,2.400000000000000000e+02
6.518514156341552734e-01,3.600000000000000000e+01,1.640000000000000000e+02
6.518384814262390137e-01,4.000000000000000000e+00,1.490000000000000000e+02
6.518307328224182129e-01,6.000000000000000000e+00,2.100000000000000000e+02
6.518163084983825684e-01,2.600000000000000000e+01,2.200000000000000000e+01
6.518039107322692871e-01,2.600000000000000000e+01,6.200000000000000000e+01
6.517904400825500488e-01,3.000000000000000000e+00,1.600000000000000000e+02
6.517291069030761719e-01,9.000000000000000000e+00,4.300000000000000000e+01
6.516879796981811523e-01,2.800000000000000000e+01,6.200000000000000000e+01
6.516869664192199707e-01,3.900000000000000000e+01,1.000000000000000000e+01
6.516646742820739746e-01,2.500000000000000000e+01,1.420000000000000000e+02
6.516466140747070312e-01,1.600000000000000000e+01,1.100000000000000000e+01
6.515563130378723145e-01,4.200000000000000000e+01,1.230000000000000000e+02
6.515207886695861816e-01,3.200000000000000000e+01,6.800000000000000000e+01
6.514900922775268555e-01,1.900000000000000000e+01,1.290000000000000000e+02
6.514701843261718750e-01,6.000000000000000000e+00,1.990000000000000000e+02
6.514403223991394043e-01,4.300000000000000000e+01,1.050000000000000000e+02
6.513933539390563965e-01,0.000000000000000000e+00,1.760000000000000000e+02
6.513900160789489746e-01,1.400000000000000000e+01,8.100000000000000000e+01
6.513861417770385742e-01,7.000000000000000000e+00,1.360000000000000000e+02
6.513675451278686523e-01,3.800000000000000000e+01,1.920000000000000000e+02
6.513638496398925781e-01,4.700000000000000000e+01,1.220000000000000000e+02
6.513319611549377441e-01,2.300000000000000000e+01,1.550000000000000000e+02
6.513305902481079102e-01,1.000000000000000000e+00,1.890000000000000000e+02
6.512840390205383301e-01,5.000000000000000000e+00,2.700000000000000000e+01
6.512706875801086426e-01,3.200000000000000000e+01,2.080000000000000000e+02
6.511355042457580566e-01,3.300000000000000000e+01,1.850000000000000000e+02
6.511315703392028809e-01,2.100000000000000000e+01,5.600000000000000000e+01
6.510971784591674805e-01,2.300000000000000000e+01,1.240000000000000000e+02
6.510822176933288574e-01,3.000000000000000000e+00,2.000000000000000000e+01
6.510778665542602539e-01,2.600000000000000000e+01,5.500000000000000000e+01
6.509604454040527344e-01,5.000000000000000000e+00,1.420000000000000000e+02
6.509159207344055176e-01,3.800000000000000000e+01,5.400000000000000000e+01
6.509092450141906738e-01,3.600000000000000000e+01,7.300000000000000000e+01
6.508927345275878906e-01,4.700000000000000000e+01,1.300000000000000000e+01
6.508858799934387207e-01,2.500000000000000000e+01,1.570000000000000000e+02
6.508800387382507324e-01,1.300000000000000000e+01,2.130000000000000000e+02
6.508427858352661133e-01,3.200000000000000000e+01,6.500000000000000000e+01
6.508278846740722656e-01,2.200000000000000000e+01,1.270000000000000000e+02
6.507529616355895996e-01,4.600000000000000000e+01,1.500000000000000000e+01
6.507403850555419922e-01,3.300000000000000000e+01,4.800000000000000000e+01
6.507279872894287109e-01,2.600000000000000000e+01,1.090000000000000000e+02
6.506882309913635254e-01,1.400000000000000000e+01,3.000000000000000000e+01
6.506579518318176270e-01,4.000000000000000000e+01,1.620000000000000000e+02
6.506447196006774902e-01,3.600000000000000000e+01,1.670000000000000000e+02
6.506058573722839355e-01,4.000000000000000000e+00,4.900000000000000000e+01
6.505700945854187012e-01,4.200000000000000000e+01,4.700000000000000000e+01
6.505480408668518066e-01,1.800000000000000000e+01,9.700000000000000000e+01
6.505403518676757812e-01,3.400000000000000000e+01,2.420000000000000000e+02
6.505348086357116699e-01,4.000000000000000000e+01,2.030000000000000000e+02
6.505065560340881348e-01,2.300000000000000000e+01,1.180000000000000000e+02
6.504818201065063477e-01,4.700000000000000000e+01,6.000000000000000000e+01
6.504743695259094238e-01,8.000000000000000000e+00,6.600000000000000000e+01
